x_mpc,y_mpc,stellar_mass_proxy,basin,basin_pull,vx_flux_observed,vy_flux_observed,vx_mass_only,vy_mass_only,flow_speed,residual_speed
26.2968318700906,28.172889105358436,13326135566.708017,Shapley,0.002392973374260318,25.055597208611527,-6.234909970882487,7.101186047322329e-05,-3.5690008926134705e-05,25.819702822170353,25.819625293454145
58.35979921074123,49.62470711799954,30210737710.07713,Shapley,0.007128297811352672,4.535600412119979,2.2891524836808053,0.00027389076040783636,-9.332120308031236e-05,5.080540344487476,5.0803378835000705
120.7743664614539,27.095190358210758,15654107898.623293,Shapley,0.0045294651065564484,-6.149523921038322,19.604342165551348,-0.0002377934565071406,8.551498265782842e-05,20.546213183928494,20.546060418003176
76.50246684443292,107.2954142275091,73839283340.94145,Shapley,0.0022799592807725734,-24.86187959164419,10.973242545978419,3.963107607025827e-06,-0.00015240482520784046,27.175818456898124,27.175883621997652
72.18168080265426,8.471567272090653,31314724920.793175,Shapley,0.004731372587497925,-10.866167831224693,1.866409084111171,2.7850408763537835e-05,0.00018753436259360455,11.02529302130311,11.025288724758893
130.0,80.15970579695848,21617231753.61774,Shapley,0.0026698276689733217,-20.15637417814592,-13.533932573849574,-0.00013679457635511287,-0.00010840900290053014,24.2785244799377,24.278350479136655
71.73447854678747,-5.438004943004174,15825288954.359543,Shapley,0.003082221334560307,-18.91377085797724,-17.84659388249146,-1.802386734892692e-05,0.00012286624781943447,26.00445425835064,26.004525471146962
39.67716112210694,71.95283818669651,22738264099.154053,Shapley,0.0030297800359727657,-15.696100213645739,-18.79693685598051,0.0001215119439459225,-0.00012809961944991748,24.48861770465063,24.488597262442074
33.37595357321597,40.77426079264553,7076740240.736037,Shapley,0.0031151758015651966,32.986101749402266,8.111616324522826,0.0001279239635243921,-4.600698316278871e-05,33.968827298247795,33.968714061514056
98.15921743470615,-59.08234927581768,40178120891.333496,Vela_Basin,0.0011772372929847597,-8.833667738977312,8.294411497323871,-8.382493411017372e-05,4.320105711940296e-05,12.11738205263773,12.11729137227284
96.9654708535139,44.75918838853369,9521432480.169298,Shapley,0.011647589459427137,-20.62510595093331,-17.51409367081042,-0.0003151725872850058,-1.9476703783890853e-05,27.058057443156304,27.05780459548075
31.229267084781874,2.0060773420493163,34729365239.66244,Shapley,0.0019551867207217724,-40.68219200317626,34.99747585555834,3.027958062295863e-06,-1.8537111807461505e-06,53.664364921646914,53.66436842600561
46.372466697128615,27.094164706326083,22821059970.654293,Shapley,0.00415911660780123,4.478369282306972,9.868176571640607,0.00014762592494799653,3.802134110067454e-05,10.836821502534184,10.836725873232938
105.960735402372,106.99683050705016,62047517014.69445,Shapley,0.00213145579064906,-17.286767535919306,14.78416614481186,-5.303633725499071e-05,-0.000134443257320394,22.74651402827068,22.746561104229425
107.62885748298552,-0.024378611994158916,19604385213.91388,Shapley,0.00324982109547109,-20.898141713902678,30.083183514959135,-0.00012178447369000402,0.0001371708564973647,36.62963632755679,36.629454190749804
59.78569432272363,2.2739433115176695,57594623521.91036,Shapley,0.0033279130145935924,-25.144476951930518,28.12982753094377,3.0309323165222996e-05,0.00010736800357064034,37.72972194579238,37.729662095711426
109.39087511259777,103.05060798937457,7672577266.890948,Shapley,0.0022742645661228936,9.515444881237238,2.7619136912835454,-6.472276156333873e-05,-0.00013800288651232744,9.908171300798319,9.908271927286872
107.41669982178999,49.672519282353306,37518902202.87873,Shapley,0.008254729535371687,10.448290672255027,-14.795852103050946,-0.0003469291423892658,-8.875368790098517e-05,18.113089670933793,18.113217296098743
15.103195450193894,107.1214519695894,15818181868.202906,Shapley,0.0011334253550294982,-22.011602748336262,0.6405070557131396,4.209190016501453e-05,-8.040243178186967e-05,22.02091970919886,22.020964122041512
72.76710098241057,58.03820906534291,24400462384.52961,Shapley,0.009785811120014776,2.666900576731715,17.64845302059254,0.00019842863637611308,-0.00027262529083779176,17.84881656318519,17.84905648123502
101.27292317194798,9.443064873028732,21492517485.52359,Shapley,0.0046690514425392375,19.551196952045366,-23.68365388972044,-0.00013932651632561613,0.00019189057986451148,30.710987672586146,30.711224352383788
62.53543247517171,42.327839023271856,52641833206.275116,Shapley,0.008334637303011089,3.1529209067010178,-3.623700611966701,0.0002906151034643503,-9.53571772797642e-07,4.803344290083754,4.803152815573329
1.1538707364658904,94.55383447353137,2461355668.6585746,Shapley,0.0010516316163183092,-19.299352158297776,-25.32994699404694,4.6186577848810124e-05,-7.655876537383852e-05,31.844484741493627,31.84445183611015
73.90582291852805,82.92620481416446,27886036006.907127,Shapley,0.004604605555077337,-14.392574625278245,-13.314847325139288,4.702974377131935e-05,-0.0002541271201800686,19.60692131967617,19.606783268383047
114.48205186970334,45.03573205737163,4241071669.5797114,Shapley,0.00653281390993148,11.276793486239137,26.850019580312836,-0.0003233973438669917,-2.058992301723921e-05,29.1219783461644,29.122122559134866
130.0,46.96563189192733,69673491655.25133,Shapley,0.003839503480550309,-5.492340925829494,11.342305546885111,-0.00023250252719953413,-2.557495802047251e-05,12.602130929507213,12.602052618952172
-0.8786803211564376,40.464542747485005,2583839674.301841,Shapley,0.0013203388991881568,16.045980821576162,4.68852762158404,3.195614239105847e-05,-0.00010216254322896432,16.71693129090224,16.716929270793745
130.0,21.689046887143416,7051770946.945152,Shapley,0.0032215720905509294,-1.8757418564484178,17.294920291951676,-0.0001885690698543424,6.498814849529833e-05,17.396340862865227,17.396255922274932
40.81625582365267,122.84648617550563,3521716368.4230576,Shapley,0.0012277919354640077,-16.066080410160918,24.67295102807384,2.7018194416975863e-05,-8.977377103668168e-05,29.442714755597628,29.44280472898186
122.51325813540436,45.28981227046328,109057677476.44685,Shapley,0.0049285170463982,-10.955199935503266,12.736429612785427,-0.0002727405566986907,-2.020757767068528e-05,16.799793001947624,16.799630468352778
130.0,-0.5860374566608684,5247478462.311731,Shapley,0.0022099054953742267,-16.023751280675693,40.091393728039705,-0.00012401123602196265,7.522113898768161e-05,43.174998044720944,43.17488217113847
123.53427816524501,25.775632094202283,22452335690.056698,Shapley,0.004093286119380982,27.949077061105342,11.072592655583215,-0.00022196109461260167,7.807989095893788e-05,30.062488531125965,30.062666130289657
90.86504439876673,74.27533854195823,11452315547.06527,Shapley,0.0064460517682715735,-6.90652055709847,4.43738208522986,-7.85538656352875e-05,-0.00031392296389164896,8.209164755073603,8.209268359918411
39.47242762263342,70.85472972962927,3091056319.523188,Shapley,0.0030636325884018842,-38.488322799530906,31.513550365254016,0.00012412319083145526,-0.00012651634118098024,49.74389257531312,49.744068763228
109.561104489054,39.472837840810335,14067612671.967527,Shapley,0.007617449565420699,15.676328407430937,1.009144532289045,-0.00034006754188883154,4.839146831723966e-05,15.708776051133807,15.709112307690276
56.962859470399984,18.059527299916095,39648874430.398865,Shapley,0.004704098447345345,-13.92719974077424,-19.119163542317796,0.00012055004821018453,0.00011805485658370793,23.653949082073293,23.65411548283312
-13.889641782741649,45.96361914083923,16484631995.471869,Great_Attractor,0.0013263877973462065,-24.24475732458801,-23.691230385138656,3.487706054098245e-05,-0.00011577314130891714,33.898121701502596,33.898065733311576
130.0,-22.45095196207808,52903693919.41943,Shapley,0.001467664313721723,-3.2299311251894167,-19.11017381742761,-8.808986877369086e-05,5.971744887188045e-05,19.381207351601272,19.381251553765225
112.75759926085823,-7.466974029623749,13713043540.96703,Shapley,0.0025073900210021076,7.393718198599434,-20.48874998580375,-0.00010898169682869726,0.00010601001761158028,21.782009658915168,21.782146367830528
130.0,77.1988640902697,20094921192.71473,Shapley,0.0028082825675301904,-7.6375663278008235,-26.486725111555533,-0.00014692601057383233,-0.00010741306077688659,27.565903332680094,27.565759416802898
49.26438594621786,25.683463243355718,13391849521.388657,Shapley,0.004436843922526081,-13.688861002073518,-12.222785741507723,0.00015160858285443167,5.716964088721059e-05,18.351605020185392,18.351756185317115
130.0,60.11097020859442,28484312306.358097,Shapley,0.003555741190829461,-19.262947389865488,15.045586223539804,-0.00020656488702864952,-7.76269462593616e-05,24.4423977333382,24.442282724658
130.0,94.10162729637861,142728371291.0681,Shapley,0.002068977485938253,-12.370944454686668,-11.75879480032225,-9.599579904256335e-05,-0.000103400879580825,17.067791944391296,17.067651127794043
130.0,71.1821697059938,29040779235.496353,Shapley,0.0030905655813747252,-18.100955070940497,11.056757425883545,-0.00016844421611945996,-0.00010201233144427125,21.21076281643443,21.210672246363337
84.16871173808363,45.83063441007006,24406110252.959797,Shapley,0.013751287701976773,3.943997503448702,14.057755568455432,-4.87612278101303e-06,-5.501012317340965e-05,14.600534508354457,14.600588790636563
37.86348788529011,130.0,10512678980.094673,Shapley,0.0010556306839199807,7.155862777276465,-14.664188735022456,2.2838790573297216e-05,-8.106499324010112e-05,16.31700963239191,16.31692676282637
78.04933797094547,71.91075281937634,9120818818.992928,Shapley,0.00693864296819599,-31.174042275625013,-20.077649782847324,5.453375694846994e-05,-0.00032536912342228763,37.08008808788249,37.07995776015168
-1.3485492596508948,30.713154517474287,90955964966.07712,Great_Attractor,0.0016618598039824478,-22.961380616285606,32.653713383778154,6.749533822884363e-06,-0.00011302336190670379,39.918542026931156,39.91863836343682
18.28111433538143,74.50571167710986,6302207475.84161,Shapley,0.0017687529955899266,-12.495412110203196,-15.599709637423286,7.52060638143192e-05,-9.2944756640695e-05,19.98715248792908,19.987126962850702
88.60400022109054,61.43838256075334,7746154746.694506,Shapley,0.010119852421883029,-14.133934384699089,-9.140418592059897,-9.423308861109762e-05,-0.0003452291951153849,16.83197413344773,16.831707533991516
46.137180141887306,10.504549886572207,18036280413.432552,Shapley,0.0030996584572041456,6.475639121386786,16.89949760929969,6.408476202185659e-05,5.5756219516898534e-05,18.097704867666533,18.09762987246108
78.55368326617379,47.94059599983729,12828040001.466295,Shapley,0.01294650294545699,-19.607377834675734,-9.526540594091625,0.0001499046887540331,-0.00011387702927812877,21.799179829585537,21.799264896906667
80.72720974506673,38.35073134465838,151455508566.4709,Shapley,0.012758876568720353,13.11295252666707,-5.169094957950987,8.299677821616084e-05,0.00014999219895557727,14.095001477507502,14.094979271447626
130.0,-34.244851873174895,1718682413.1611795,Shapley,0.0011882826682959435,-0.9984359576826309,-35.31090806922741,-7.78215610866269e-05,5.1402262386089235e-05,35.325020920517844,35.32507010276349
130.0,38.05174287499323,29014357423.72266,Shapley,0.0037798208479207676,0.37520456206958264,21.602583894881302,-0.00022940632861421112,1.4126420859722492e-05,21.605842020129252,21.605831880902628
83.24099470081723,33.59063042935558,41756078358.02221,Shapley,0.011774096768006677,-8.879878736308008,-5.073967140162486,7.407933867816615e-06,0.0002460042122879772,10.22728648816409,10.227414970032486
130.0,27.334938067036557,6248530412.815382,Shapley,0.0034603690197405616,13.206059440450842,18.06343244182241,-0.0002058259753456987,5.208960779958109e-05,22.376049640743183,22.376129067289266
54.435244728138585,-21.29099448911205,10231523187.408327,Shapley,0.001766813293603413,-0.9065555513067228,1.2099889451963834,-4.324892205902892e-05,3.094761097854461e-05,1.5119246724299769,1.511873973020115
71.7936366554811,30.705719284557922,31237371618.960915,Shapley,0.009288448958991606,2.7546488003752416,-13.942884367193395,0.0001857077619102722,0.00020713664686605935,14.212392989582533,14.212560206135679
120.68079295660195,43.40055804359851,107964479418.28404,Shapley,0.005243540102759237,-0.20551472258493164,8.037525206211491,-0.0002843195905094779,-7.160401791862882e-06,8.040152221300554,8.040152116886183
36.32690535921701,49.107985195777225,7687214193.486014,Shapley,0.0034069984396137305,-40.52643551688214,-2.839696746756199,0.00014874262684856388,-6.948609349004572e-05,40.625802802129876,40.62594632402524
-24.22328257536553,-52.03499607574373,3884632890.269244,Vela_Basin,0.003002039218971787,21.460999167142752,2.9121943406000104,9.697971188924144e-05,7.936420842823158e-05,21.657685959712424,21.657579189147594
36.84761574545516,-107.57628561808843,54652660831.25582,Vela_Basin,0.006148405020351027,2.7007554563700524,4.459022808968944,-0.00019321796897530101,0.0002367753071550921,5.213153023460745,5.21305060740745
-26.988957644364937,-8.406394440926036,96757461629.63437,Great_Attractor,0.013244901640657973,-32.381746717284614,-7.31772258140683,-0.0003253499995603164,-0.00011418978247844505,33.19829188739692,33.1979493694842
7.2706151728253,-82.50754830458558,14100541266.192438,Vela_Basin,0.014969880197730868,-31.51134688647527,28.598979090040952,0.0002371810948843732,-1.1232298965862836e-05,42.554278135016865,42.55446131611624
60.079733007345986,-106.51827379185279,2012778344.4914455,Vela_Basin,0.003129051288081522,-11.045411711831767,1.98215349161134,-0.00014938242709655158,0.00010807215384090906,11.22185601173787,11.221689889234968
-8.91504534750057,-58.19105715546639,89812960264.17422,Vela_Basin,0.005148263533227847,-5.517873252221243,-9.251190683113425,0.00012621447194901858,-5.458696411489771e-05,10.771789743719623,10.7718075170281
-2.640056379751268,-24.47758478466109,16242816012.281897,Great_Attractor,0.003273728464701814,27.472687947627314,18.900204940815893,-0.00012777991100687872,1.4615840884742027e-05,33.34615914723236,33.346256136477386
52.07266339854254,-68.66599976331506,63937290014.29524,Vela_Basin,0.004334330822139148,-0.7153196909805878,13.85585818410451,-0.00020225129013419946,-2.0794406851735354e-05,13.874310371269647,13.874320712009743
1.7376265741326105,-125.89607773866663,19073621481.361122,Vela_Basin,0.003963900501090667,-0.7495174792377243,25.604297006670066,5.88557624741885e-05,0.00022084189890556586,25.615265012438513,25.615045987337112
4.743385459110739,-72.53430585666189,13519450941.829624,Vela_Basin,0.011487085418146827,-11.705271960828552,-5.710528182955856,0.00020552718258776983,-0.00019001508710482284,13.02395960548451,13.024061010827394
22.63925181632642,-38.77990514815789,12492210416.882011,Vela_Basin,0.0034684934909278774,-15.111927011646891,-16.073235407454437,-6.770495564969767e-05,-8.525536374566996e-05,22.06171422325994,22.061605732967028
